9933,25.81,36.76
9934,25.82,37.02
9935,25.8,37.12
9936,25.82,37.09
9937,25.81,37.22
9938,25.83,37.09
9939,25.8,37.25
9940,25.81,37.32
9941,25.81,37.22
9942,25.8,37.12
9943,25.82,37.32
9944,25.82,37.25
9945,25.8,37.19
9946,25.8,37.35
9947,25.81,37.45
9948,25.79,37.32
9949,25.8,37.19
9950,25.8,37.39
9951,25.8,37.72
9952,25.8,37.59
9953,25.79,37.65
9954,25.81,37.72
9955,25.81,37.85
9956,25.8,37.75
9957,25.8,37.72
9958,25.8,37.59
9959,25.82,37.62
9960,25.82,37.75
9961,25.8,37.75
9962,25.82,37.78
9963,25.83,37.55
9964,25.82,37.82
9965,25.82,37.95
9966,25.8,38.02
9967,25.78,38.02
9968,25.78,37.95
9969,25.8,37.98
9970,25.81,38.11
9971,25.8,38.28
9972,25.81,38.25
9973,25.82,38.31
9974,25.8,38.31
9975,25.79,38.31
9976,25.79,38.31
9977,25.78,38.31
9978,25.78,38.25
9979,25.77,38.48
9980,25.78,38.58
9981,25.78,38.44
9982,25.78,38.38
9983,25.78,38.51
9984,25.78,38.44
9985,25.78,38.44
9986,25.76,38.58
9987,25.76,38.71
9988,25.78,38.77
9989,25.77,38.84
9990,25.76,38.77
9991,25.76,38.84
9992,25.78,38.77
9993,25.78,38.77
9995,25.78,38.77
9996,25.78,38.51
9997,25.8,38.64
9998,25.79,38.68
9999,25.81,38.64
10000,25.8,38.71
10001,25.81,38.84
10002,25.79,38.84
10003,25.8,38.77
10004,25.8,38.87
10005,25.8,38.81
10006,25.77,38.87
10007,25.79,38.77
10008,25.79,38.81
10009,25.8,38.84
10010,25.8,38.71
10011,25.8,38.71
10012,25.81,38.81
10013,25.83,38.91
10014,25.81,38.81
10015,25.82,38.71
10016,25.8,38.71
10017,25.8,38.64
10018,25.81,38.71
10019,25.8,38.81
10020,25.8,38.84
10021,25.8,38.77
10022,25.81,38.74
10023,25.8,38.71
10024,25.79,38.77
10025,25.8,38.84
10026,25.8,38.91
10027,25.79,38.81
10028,25.79,38.71
10029,25.8,38.71
10030,25.8,38.91
10031,25.79,38.97
10032,25.78,39
10033,25.79,38.97
10034,25.8,38.81
10035,25.78,38.84
10036,25.78,38.84
10037,25.78,38.97
10038,25.79,38.91
10039,25.79,38.97
10040,25.79,39
10041,25.78,39.1
10042,25.78,39
10043,25.78,38.97
10044,25.78,38.94
10045,25.78,39
10046,25.79,39.1
10047,25.8,39.04
10048,25.8,39.04
10049,25.78,39.04
10050,25.78,39.04
10051,25.76,39.04
10052,25.76,39.07
10053,25.77,39.04
10054,25.79,39.04
10055,25.78,39.04
10056,25.79,39.04
10057,25.81,39.1
10058,25.79,38.97
10059,25.77,38.97
10060,25.78,38.97
10061,25.78,38.91
10062,25.8,38.87
10063,25.8,38.87
10064,25.8,38.87
10065,25.81,38.84
10066,25.82,38.91
10067,25.82,38.97
10068,25.8,39.04
10069,25.81,38.94
10070,25.8,38.84
10071,25.8,38.84
10072,25.81,38.84
10073,25.8,38.81
10074,25.82,38.77
10075,25.8,38.81
10076,25.82,38.77
10077,25.8,38.74
10078,25.8,38.74
10079,25.8,38.77
10080,25.8,38.77
10081,25.81,38.84
10082,25.8,38.77
10083,25.8,38.81
10084,25.8,38.84
10085,25.81,38.84
10086,25.84,38.84
10087,25.82,38.97
10088,25.82,38.94
10089,25.82,38.81
10090,25.84,38.84
10091,25.82,38.74
10092,25.82,38.77
10093,25.81,38.84
10094,25.81,38.81
10095,25.79,38.81
10096,25.79,38.77
10097,25.78,38.77
10098,25.78,38.77
10099,25.8,38.81
10100,25.8,38.77
10101,25.8,38.71
10102,25.79,38.84
10103,25.78,38.84
10104,25.79,38.77
10105,25.78,38.81
10106,25.77,38.91
10107,25.78,38.91
10108,25.78,38.84
10109,198.33,-1671.04
10109,200.89,-1671.04
10111,25.78,38.74
10112,25.79,38.77
10113,25.79,38.77
10114,25.78,38.71
10115,25.8,38.84
10116,25.8,38.97
10117,25.8,39.04
10118,25.79,38.97
10119,25.78,38.91
10120,25.78,38.97
10121,25.78,39.1
10122,25.77,39.1
10123,25.78,39.04
10124,25.76,38.97
10125,25.77,38.87
10126,25.78,38.81
10127,25.76,38.77
10128,25.77,38.74
10129,25.77,38.77
10130,25.77,38.71
10131,25.77,38.64
10132,25.77,38.77
10133,25.77,38.77
10134,25.79,38.74
10135,25.78,38.71
10136,25.8,38.71
10137,25.79,38.77
10138,25.81,38.77
10139,25.8,38.71
10140,25.8,38.84
10141,25.8,38.81
10142,25.8,38.77
10143,25.8,38.74
10144,25.78,38.77
10145,25.81,38.71
10146,25.78,38.68
10147,25.79,38.64
10148,25.79,38.58
10149,25.78,38.64
10150,25.79,38.68
10151,25.8,38.68
10152,25.8,38.71
10153,25.78,38.84
10154,25.79,38.77
10155,25.8,38.71
10156,25.79,38.77
10157,25.79,38.74
10158,25.77,38.74
10159,25.78,38.77
10160,25.78,38.77
10161,25.79,38.74
10162,25.79,38.77
10163,25.78,38.84
10164,25.79,38.84
10165,25.8,38.71
10166,25.79,38.71
10167,25.79,38.71
10168,25.77,38.74
10169,25.76,38.71
10170,25.76,38.71
10171,25.77,38.77
10172,25.76,38.74
10173,25.77,38.71
10174,25.76,38.74
10175,25.77,38.71
10176,25.76,38.71
10177,25.76,38.68
10178,25.76,38.54
10179,25.78,38.44
10180,25.8,38.41
10181,25.78,38.51
10182,25.8,38.58
10183,25.79,38.54
10184,25.79,38.58
10185,25.76,38.64
10186,25.78,38.74
10187,25.78,38.68
10188,25.78,38.64
10189,25.8,38.77
10190,25.76,38.91
10191,25.77,38.87
10192,25.78,38.84
10193,25.77,38.64
10194,25.76,38.71
10195,25.78,38.71
10196,25.79,38.68
10197,25.77,38.64
10198,25.76,38.74
10199,25.73,39
10200,25.7,39
10201,25.68,38.97
10202,25.7,38.91
10203,25.71,38.81
10204,25.72,38.77
10205,25.74,38.74
10206,25.73,38.77
10207,25.75,38.77
10208,25.74,38.81
10209,25.75,38.81
10210,25.76,38.71
10211,25.75,38.71
10212,25.74,38.71
10213,25.74,38.71
10214,25.74,38.68
10215,25.76,38.71
10216,25.75,38.71
10217,25.74,38.77
10218,25.73,38.74
10219,25.75,38.77
10220,25.76,38.71
10221,25.74,38.87
10222,25.75,38.81
10223,25.74,38.91
10224,25.76,38.91
10225,25.75,38.77
10226,25.74,38.71
10227,25.71,38.77
10228,25.73,38.71
10229,25.74,38.71
10230,25.74,38.71
10231,25.76,38.64
10232,25.77,38.64
10233,25.76,38.68
10234,25.76,38.64
10235,25.76,38.61
10236,25.76,38.61
10237,25.76,38.61
10238,25.77,38.58
10239,25.78,38.54
10240,25.76,38.68
10241,25.75,38.77
10242,25.76,38.74
10243,25.75,38.77
10244,25.76,38.74
10245,25.76,38.74
10246,25.76,38.71
10247,25.76,38.77
10248,25.75,38.77
10249,25.74,38.71
10251,25.75,38.58
10252,25.74,38.64
10253,25.72,38.58
10254,25.73,38.58
10255,25.73,38.58
10256,25.75,38.61
10257,25.76,38.58
10258,25.77,38.51
10259,25.76,38.51
10260,25.76,38.51
10261,25.75,38.54
10262,25.75,38.51
10263,25.75,38.51
10264,25.76,38.44
10265,25.77,38.44
10266,25.76,38.41
10267,25.76,38.44
10268,25.78,38.44
10269,25.79,38.44
10270,25.79,38.54
10271,25.78,38.51
10272,25.79,38.51
10273,25.79,38.51
10274,25.77,38.44
10275,25.76,38.44
10276,25.75,38.44
10277,25.74,38.51
10278,25.75,38.48
10279,25.74,38.51
10280,25.76,38.48
10281,25.76,38.44
10282,25.76,38.41
10283,25.78,38.44
10284,25.8,38.41
10285,25.78,38.41
10286,25.79,38.38
10287,25.79,38.38
10288,25.77,38.31
10289,25.77,38.38
10290,25.78,38.38
10291,25.78,38.38
10292,25.79,38.41
10293,25.79,38.38
10294,25.77,38.38
10295,25.78,38.38
10296,25.78,38.31
10297,25.78,38.31
10298,25.78,38.44
10299,25.81,38.38
10300,25.81,38.41
10301,25.77,38.44
10302,25.78,38.44
10303,25.8,38.44
10304,25.81,38.44
10305,25.8,38.38
10306,25.78,38.31
10307,25.76,38.25
10308,25.75,38.28
10309,25.74,38.25
10310,25.74,38.25
10311,25.74,38.25
10312,25.78,38.25
10313,25.77,38.25
10314,25.76,38.25
10315,25.76,38.25
10316,25.76,38.25
10317,25.75,38.25
10318,25.74,38.15
10319,25.74,38.11
10320,25.77,38.18
10321,25.75,38.15
10322,25.76,38.15
10323,25.75,38.11
10324,25.72,38.11
10325,25.74,38.08
10326,25.75,38.02
10327,25.74,38.02
10328,25.75,37.98
10329,25.76,38.02
10330,25.77,37.95
10331,25.74,37.92
10332,25.75,37.92
10333,25.76,37.88
10334,25.77,37.85
10335,25.76,37.85
10336,25.75,37.85
10337,25.75,37.85
10338,25.75,37.85
10339,25.75,37.82
10340,25.74,37.85
10341,25.75,37.82
10342,25.75,37.85
10343,25.74,37.85
10344,25.74,37.85
10345,25.74,37.82
10346,25.75,37.82
10347,25.74,37.78
10348,25.74,37.78
10349,25.74,37.78
10350,25.74,37.75
10351,25.74,37.72
10352,25.74,37.72
10353,25.75,37.72
10354,25.74,37.75
10355,25.74,37.72
10356,25.76,37.72
10357,25.75,37.72
10358,25.76,37.68
10359,25.74,37.78
10360,25.73,37.82
10361,25.73,37.78
10362,25.72,37.78
10363,25.71,37.82
10364,25.71,37.85
10365,198.33,-1453.4
10365,200.89,-1453.4
10367,25.7,37.72
10368,25.7,37.72
10369,25.7,37.72
10370,25.72,37.72
10371,25.7,37.72
10372,25.72,37.75
10373,25.71,37.72
10374,25.73,37.68
10375,25.72,37.68
10376,25.72,37.65
10377,25.73,37.72
10378,25.71,37.78
10379,25.72,37.72
10380,25.72,37.68
10381,25.72,37.65
10382,25.69,37.62
10383,25.7,37.65
10384,25.72,37.65
10385,25.7,37.65
10386,25.7,37.72
10387,25.7,37.72
10388,25.7,37.65
10389,25.69,37.65
10390,25.71,37.65
10391,25.7,37.68
10392,25.68,37.65
10393,25.7,37.68
10394,25.71,37.65
10395,25.72,37.65
10396,25.71,37.62
10397,25.71,37.65
10398,25.71,37.65
10399,25.71,37.65
10400,25.69,37.65
10401,25.69,37.65
10402,25.69,37.68
10403,25.68,37.68
10404,25.69,37.65
10405,25.7,37.65
10406,25.71,37.62
10407,25.69,37.65
10408,25.69,37.65
10409,25.68,37.65
10410,25.68,37.65
10411,25.69,37.62
10412,25.68,37.65
10413,25.69,37.65
10414,25.69,37.65
10415,25.69,37.65
10416,25.69,37.65
10417,25.69,37.59
10418,25.7,37.62
10419,25.69,37.65
10420,25.7,37.65
10421,25.7,37.65
10422,25.68,37.62
10423,25.68,37.68
10424,25.68,37.65
10425,25.68,37.68
10426,25.7,37.65
10427,25.67,37.65
10428,25.67,37.65
10429,25.69,37.65
10430,25.68,37.65
10431,25.7,37.68
10432,25.7,37.72
10433,25.7,37.68
10434,25.68,37.65
10435,25.69,37.65
10436,25.69,37.65
10437,25.68,37.65
10438,25.68,37.59
10439,25.66,37.65
10440,25.67,37.65
10441,25.67,37.65
10442,25.66,37.65
10443,25.68,37.62
10444,25.68,37.59
10445,25.68,37.59
10446,25.67,37.62
10447,25.68,37.62
10448,25.69,37.62
10449,25.69,37.59
10450,25.69,37.55
10451,25.66,37.55
10452,25.66,37.55
10453,25.65,37.55
10454,25.66,37.59
10455,25.66,37.55
10456,25.67,37.59
10457,25.68,37.52
10458,25.67,37.52
10459,25.65,37.52
10460,25.68,37.52
10461,25.68,37.52
10462,25.65,37.45
10463,25.66,37.45
10464,25.66,37.45
10465,25.64,37.45
10466,25.65,37.45
10467,25.65,37.45
10468,25.66,37.45
10469,25.67,37.39
10470,25.66,37.39
10471,25.66,37.35
10472,25.66,37.39
10473,25.67,37.39
10474,25.65,37.32
10475,25.64,37.32
10476,25.64,37.32
10477,25.66,37.32
10478,25.66,37.29
10479,25.65,37.29
10480,25.67,37.25
10481,25.66,37.29
10482,25.66,37.29
10483,25.65,37.25
10484,25.65,37.29
10485,25.65,37.25
10486,25.65,37.25
10487,25.66,37.25
10488,25.64,37.22
10489,25.64,37.25
10490,25.64,37.25
10491,25.64,37.25
10492,25.64,37.25
10493,25.65,37.25
10494,25.63,37.25
10495,25.64,37.22
10496,25.63,37.19
10497,25.62,37.19
10498,25.62,37.19
10499,25.62,37.19
10500,25.63,37.19
10501,25.62,37.16
10502,25.63,37.12
10503,25.65,37.12
10504,25.64,37.12
10505,25.64,37.12
10507,25.62,37.09
10508,25.6,37.09
10509,25.58,37.12
10510,25.59,37.12
10511,25.61,37.12
10512,25.6,37.12
10513,25.6,37.12
10514,25.59,37.09
10515,25.58,37.06
10516,25.61,37.09
10517,25.6,37.09
10518,25.62,37.06
10519,25.6,37.06
10520,25.63,37.02
10521,25.6,37.02
10522,25.61,37.06
10523,25.6,37.02
10524,25.59,36.99
10525,25.6,36.99
10526,25.59,36.99
10527,25.58,37.02
10528,25.58,37.02
10529,25.58,36.99
10530,25.59,36.96
10531,25.6,36.96
10532,25.61,36.92
10533,25.58,36.92
10534,25.6,36.92
10535,25.59,36.92
10536,25.58,36.96
10537,25.58,36.96
10538,25.57,36.96
10539,25.57,36.92
10540,25.58,36.96
10541,25.58,36.96
10542,25.58,36.92
10543,25.59,36.92
10544,25.6,36.92
10545,25.6,36.86
10546,25.6,36.86
10547,25.6,36.86
10548,25.6,36.86
10549,25.59,36.82
10550,25.58,36.86
10551,25.59,36.86
10552,25.59,36.86
10553,25.59,36.86
10554,25.59,36.86
10555,25.58,36.82
10556,25.57,36.82
10557,25.59,36.82
10558,25.6,36.79
10559,25.58,36.79
10560,25.56,36.82
10561,25.57,36.79
10562,25.58,36.79
10563,25.62,36.79
10564,25.58,36.79
10565,25.57,36.79
10566,25.56,36.82
10567,25.57,36.79
10568,25.56,36.79
10569,25.57,36.82
10570,25.6,36.79
10571,25.61,36.72
10572,25.6,36.79
10573,25.59,36.79
10574,25.57,36.79
10575,25.56,36.86
10576,25.56,36.79
10577,25.56,36.79
10578,25.56,36.79
10579,25.56,36.79
10580,25.57,36.79
10581,25.58,36.79
10582,25.59,36.76
10583,25.59,36.79
10584,25.57,36.79
10585,25.58,36.79
10586,25.58,36.79
10587,25.58,36.79
10588,25.57,36.79
10589,25.58,36.79
10590,25.58,36.79
10591,25.56,36.79
10592,25.57,36.79
10593,25.56,36.79
10594,25.56,36.82
10595,25.56,36.79
10596,25.55,36.82
10597,25.57,36.79
10598,25.55,36.79
10599,25.54,36.79
10600,25.56,36.79
10601,25.56,36.79
10602,25.58,36.79
10603,25.55,36.72
10604,25.55,36.72
10605,25.55,36.72
10606,25.55,36.72
10607,25.55,36.72
10608,25.54,36.72
10609,25.56,36.72
10610,25.56,36.66
10611,25.56,36.66
10612,25.57,36.69
10613,25.56,36.66
10614,25.57,36.69
10615,25.57,36.66
10616,25.56,36.69
10617,25.55,36.66
10618,25.57,36.69
10619,25.56,36.69
10620,25.57,36.66
10621,198.33,-1081.4
10621,200.89,-1058.27
10623,25.54,36.69
10624,25.55,36.72
10625,25.55,36.72
10626,25.53,36.72
10627,25.53,36.76
10628,25.52,36.79
10629,25.56,36.76
10630,25.57,36.72
10631,25.56,36.72
10632,25.55,36.79
10633,25.52,36.76
10634,25.54,36.72
10635,25.54,36.72
10636,25.54,36.76
10637,25.53,36.79
10638,25.52,36.76
10639,25.54,36.76
10640,25.53,36.79
10641,25.52,36.76
10642,25.53,36.79
10643,25.52,36.79
10644,25.53,36.82
10645,25.52,36.79
10646,25.53,36.79
10647,25.53,36.76
10648,25.54,36.79
10649,25.54,36.76
10650,25.54,36.79
10651,25.53,36.79
10652,25.53,36.79
10653,25.54,36.76
10654,25.54,36.79
10655,25.54,36.79
10656,25.53,36.79
10657,25.54,36.79
10658,25.54,36.79
10659,25.54,36.79
10660,25.53,36.79
10661,25.54,36.79
10662,25.54,36.79
10663,25.55,36.79
10664,25.54,36.79
10665,25.54,36.79
10666,25.54,36.79
10667,25.57,36.76
10668,25.55,36.76
10669,25.56,36.72
10670,25.54,36.76
10671,25.56,36.72
10672,25.56,36.76
10673,25.55,36.79
10674,25.55,36.79
10675,25.54,36.79
10676,25.54,36.79
10677,25.53,36.79
10678,25.54,36.82
10679,25.54,36.79
10680,25.54,36.82
10681,25.54,36.86
10682,25.53,36.82
10683,25.54,36.86
10684,25.53,36.86
10685,25.53,36.79
10686,25.52,36.86
10687,25.52,36.89
10688,25.53,36.86
10689,25.54,36.82
10690,25.52,36.82
10691,25.53,36.86
10692,25.53,36.86
10693,25.53,36.86
10694,25.52,36.86
10695,25.51,36.92
10696,25.52,36.86
10697,25.52,36.92
10698,25.52,36.92
10699,25.53,36.89
10700,25.52,36.89
10701,25.52,36.92
10702,25.52,36.89
10703,25.51,36.92
10704,25.52,36.89
10705,25.51,36.92
10706,25.5,36.92
10707,25.52,36.92
10708,25.52,36.96
10709,25.51,36.92
10710,25.5,36.92
10711,25.5,36.92
10712,25.5,36.96
10713,25.53,36.96
10714,25.5,36.96
10715,25.5,36.99
10716,25.48,36.92
10717,25.48,36.99
10718,25.5,36.99
10719,25.5,37.02
10720,25.49,36.99
10721,25.5,36.99
10722,25.49,36.99
10723,25.5,36.99
10724,25.49,37.02
10725,25.51,36.99
10726,25.48,36.99
10727,25.49,36.99
10728,25.48,36.99
10729,25.46,37.02
10730,25.48,37.02
10731,25.48,37.02
10732,25.5,36.99
10733,25.48,36.99
10734,25.49,36.99
10735,25.5,36.99
10736,25.49,36.99
10737,25.48,36.99
10738,25.47,36.99
10739,25.48,36.99
10740,25.48,36.99
10741,25.48,36.99
10742,25.48,36.99
10743,25.48,36.99
10744,25.46,36.99
10745,25.47,37.06
10746,25.45,36.99
10747,25.44,37.02
10748,25.44,37.02
10749,25.45,37.06
10750,25.46,37.06
10751,25.45,37.06
10752,25.45,37.02
10753,25.45,37.02
10754,25.46,37.02
10755,25.46,37.06
10756,25.46,37.02
10757,25.46,37.02
10758,25.45,37.02
10759,25.44,37.02
10760,25.45,37.02
10761,25.42,37.06
10763,25.42,37.06
10764,25.43,37.06
10765,25.42,37.06
10766,25.42,37.02
10767,25.42,37.06
10768,25.43,37.06
10769,25.43,37.06
10770,25.42,37.06
10771,25.44,37.02
10772,25.42,36.99
10773,25.42,37.02
10774,25.41,37.06
10775,25.42,37.06
10776,25.42,37.06
10777,25.42,37.06
10778,25.44,37.02
10779,25.43,37.06
10780,25.43,37.06
10781,25.44,36.99
10782,25.43,37.02
10783,25.41,37.06
10784,25.41,37.06
10785,25.41,37.06
10786,25.42,37.06
10787,25.42,37.06
10788,25.42,37.06
10789,25.41,37.09
10790,25.4,37.09
10791,25.41,37.09
10792,25.41,37.06
10793,25.42,37.06
10794,25.4,37.06
10795,25.41,37.06
10796,25.41,37.09
10797,25.42,37.06
10798,25.42,37.06
10799,25.41,37.06
10800,25.4,37.06
10801,25.38,37.09
10802,25.42,37.06
10803,25.4,37.06
10804,25.42,37.06
10805,25.4,37.06
10806,25.42,37.06
10807,25.42,37.06
10808,25.4,37.06
10809,25.41,37.06
10810,25.41,37.06
10811,25.4,37.06
10812,25.41,37.06
10813,25.42,37.06
10814,25.4,37.06
10815,25.41,37.06
10816,25.4,37.06
10817,25.4,37.06
10818,25.42,37.02
10819,25.42,37.06
10820,25.4,37.02
10821,25.39,37.06
10822,25.39,37.06
10823,25.4,37.06
10824,25.4,37.06
10825,25.38,37.06
10826,25.38,37.09
10827,25.4,37.09
10828,25.41,37.09
10829,25.42,37.06
10830,25.41,37.09
10831,25.41,37.09
10832,25.4,37.06
10833,25.4,37.09
10834,25.4,37.09
10835,25.4,37.06
10836,25.4,37.06
10837,25.39,37.06
10838,25.4,37.06
10839,25.41,37.09
10840,25.41,37.06
10841,25.4,37.09
10842,25.4,37.12
10843,25.4,37.12
10844,25.41,37.09
10845,25.4,37.12
10846,25.39,37.09
10847,25.41,37.06
10848,25.41,37.06
10849,25.42,37.09
10850,25.4,37.09
10851,25.38,37.12
10852,25.4,37.12
10853,25.38,37.12
10854,25.36,37.12
10855,25.38,37.12
10856,25.39,37.12
10857,25.4,37.12
10858,25.4,37.09
10859,25.38,37.12
10860,25.37,37.12
10861,25.38,37.19
10862,25.38,37.12
10863,25.38,37.12
10864,25.37,37.12
10865,25.38,37.12
10866,25.39,37.09
